업종,해시태그,본문,좋아요,URL,수집일시
,네일,"nail_mule  11주 오늘도, 𝐦𝐮𝐥𝐞⠀ 𝐜𝐚𝐬𝐡 : 40.000 <2025.01.01부터 원장님추가금10.000> 𝐝𝐞𝐬𝐢𝐠𝐧 𝐛𝐲 𝐦𝐮𝐥𝐞 ⠀ 피부가 보정이 필요없는 고객님..🥹🤍 ⠀ ✔️발라젤  ⠀ 문의 : @valla_gel.official  ⠀ ⠀ ⠀ 𝐧𝐚𝐢𝐥.𝐦𝐮𝐥𝐞 ⚠️예약금 있어요. ( 100 % 예약제 ) ⚠️자샵제거비 젤시술시 5,000 발생되어요. ⚠️타샵 젤제거비 젤시술시 10,000 발생되어요. ⚠️손톱 기장 추가금 발생하실 수 있어요.  (기준은 방문 후 안내드리며, 한~두달 자라시고 기장을 줄이시지 않거나 등 여러사유로 발생하실 수 있습니다.)  ⠀ 예약문의 𝐤𝐚𝐤𝐚𝐨플러스 친구 “뮬네일” [ 전화, 𝐃𝐌 확인이 안돼요.] ⠀ ⠀ ⠀ ⠀ ⠀ #발라젤 #발라젤베이스 #발라젤베이스시럽 #발라젤시럽 #발라젤시럽젤 #시럽네일 #시럽젤 #네일 #네일아트 #누디네일 #누드네일 #심플네일 #심플한네일 #젤네일 #네일추천 #부천네일 #상동네일 #역곡네일 #부평네일 #온수역네일 #굴포천역네일 #신도림네일 #신중동네일 #상동역네일 #송내역네일 #송내네일 #부평구청네일",0,https://www.instagram.com/p/DSHwNK_Ep_G/,2026-02-28T14:17:35.353466
,네일,"luluspick  3주 💌 댓글에 ‘네일’ 남겨주시면 정보 바~로 보내드릴게요! 💬  진짜 네일샵 사장님이랑 싸울 뻔했잖아요...🔥 저한테는 매번 비싼 젤네일 권하시더니, 정작 사장님 본인은 구석에서 슬쩍 이걸 바르고 계시더라고요? 😤  매달 젤네일 받다 보면 손톱 얇아져서 종잇장처럼 휘고 찢어지는 거 다들 공감하시죠? 😭 저도 휴식기가 필요해서 여쭤봤더니 사장님이 혼자만 쓰려던 ’비밀 병기‘를 딱 걸리신 거죠!  ✨ 사장님 몰래 쓰는 체크 포인트 산소 투과 공법: 손톱이 숨을 쉴 수 있어 답답함 ZERO! 🌬️ 3초 퀵 드라이: 바르자마자 말라서 찍힐 걱정 없어요 ⏰ 이지 필오프: 리무버 필요 없이 스티커처럼 쏙 떼면 끝! 💅 영양 가득: 바를수록 손톱이 탄탄해지는 느낌까지!  직접 발라보니까 왜 샵에서 절대 안 알려주는지 알겠더라고요. 이거 소문나면 손님 끊긴다고 사장님이 신신당부하셨지만... 우리 인친님들 손톱 건강은 소중하니까 제가 몰래 공유해 드릴게요! 😉  💌 프로필 링크 103번으로 확인 가능! 💌 프로필링크 바로가기 ➡️ @luluspick",0,https://www.instagram.com/p/DUaLAvGkzaN/,2026-02-28T14:17:45.780027
,네일,nail_de_lee  30주 🌷𝒩𝒶𝒾𝓁 𝒹𝑒’ ℒ𝑒𝑒 🌷  열손연장 𝟝𝟘𝟘𝟘𝟘..˛ε♡з¸  ˗ˋˏ♡ˎˊ˗8월 이달의 아트˗ˋˏ♡ˎˊ˗ Summer de’ Lee  블링라인🪽 1번 아트 70000ෆ 2번 아트 73000ෆ 3번 아트 69000ෆ 4번 아트 75000ෆ 5번 아트 69000ෆ  심플라인🪽 1번 아트 55000ෆ 2번 아트 55000ෆ 3번 아트 55000ෆ 4번 아트 53000ෆ 5번 아트 53000ෆ  *전 디자인 컬러변경 가능*  디자인교차❌ *이달의 아트는 기간이 지나면 가격이 인상됩니다*  젤 시술시(자샵쏙0.5 / 타쏙1.0)  자샵 쏙오프만1.0 타샵 쏙오프만2.0  🌷네일드리 예약양식🌷 👉상단 카카오 채널입장 *공지사항* 버튼 클릭! *예약양식* 버튼 클릭!  타샵 디자인 문의 3개까지 가능합니다😊  양식맞춰서 보내주시면 보다 빠른 상담 가능합니다🥰 *시간 조율 후 30분 이내 예약금이 확인되지 않으면 자동취소됩니다! *예약금 입금 후에 입금 내역 부탁드립니다*  010-2700-6045 〰〰〰〰〰〰〰〰〰〰〰  #네일 #네일아트 #의왕네일 #금정네일 #평촌네일 #율전동네일 #수원네일 #천천동네일 #범계네일 #인계동 #인계동네일 #성대역네일 #수원역 #수원역네일 #광교네일  #병점네일 #오산네일 #귀여운네일 #오산네일 #이달의아트 #화서동네일 #열손연장 #송죽동네일 #화서역네일  #8월아트 #청순네일 #성균관대역네일 #8월이달의아트 #여름네일 #연장맛집,0,https://www.instagram.com/p/DMp5YrUzbqZ/,2026-02-28T14:17:57.904481
,네일,"nail_dasi  수정됨 • 67주 ::[ 𝐀𝐮𝐭𝐮𝐦𝐧 𝐧𝐚𝐢𝐥 🤎] ⠀ # 벌써 가을이 끝나가네요,  따뜻하고 보들보들 가을니트 느낌☕️   ⠀  ⠀ ⠀  A.보카시 니트_ nail 5.7  B.핑크 울 니트_ nail 5.9  C.땡땡이 니트_ nail 6.5  D. 리본 니트_ nail 6.5 ⠀ ⠀ ☀︎ 아트 하실 경우 꼭 미리 카톡 부탁드려요. ⠀ ⠀ ⠀ ⠀ ! 디자인 도용 x 디자인 사용 시 태그 해주세요♥  ⠀ ⠀- 네일, 다시만나 - ⠀ ⠀",0,https://www.instagram.com/p/DCS4a70B-wO/,2026-02-28T14:18:08.057352
,네일,"moonvely  23주 #올슨네일 날씨까지 이제 완연한 가을이다요🍷💜  @mayour_korea , 로앤틱  [예약문의] 010.9203.1531  #젤네일 #젤 #네일 #데일리 #사천네일샵  #사천 #좋아요 #인스타그램 #셀프네일 #오오티디  #소통 #맞팔 #네일아트 #nail #art #젤네일잘하는집 #인스타네일 #사천네일 #손스타그램 #넬스타그램 #beauty #nailswag #naildesign #instanails #gel #gelart #gelnail #koreanail #nailstagram",0,https://www.instagram.com/p/DOvp-uZkiBo/,2026-02-28T14:18:19.978183
,네일,"nail_friendlyyy  27주 이 예쁜사진을 왜 까먹었을까🫢❤️‍🔥  ⠀ ⠀ ⠀ ⠀ ♡︎ ɴᴀɪʟ ꜰʀɪᴇɴᴅʟʏ ♡︎ ⠀  📍디자인 사용시 출처 남겨주세요 ⠀ •예약 취소, 변경은 3일전까지만 가능합니다 •젤시술 예약후 케어만으로 변경불가합니다 •예약 및 문의는 카톡채널로 부탁드려요 (DM✖️) •1:1 꼼꼼하게 시술합니다. 시간 여유있게 잡아주세요. ︎︎•저렴한 퀄리티와 비교하지 말아주세요. •무분별한 노쇼 방지를 위한 예약금 받고있습니다.   ⠀ #송파네일 #문정네일 #문정동네일 #문정역네일 #위례네일 #네일추천 #네일맛집 #글리터네일 #잠실네일 #포인트네일 #심플네일 #휴가네일 #여름네일 #깔끔한네일 #풀콧네일 #네일스타그램 #네일아트 #네일 #네일디자인 #데일리네일 #웨딩네일 #nails #nailart #gelnails #자석네일 #유리알네일",0,https://www.instagram.com/p/DNdaXs2RtEW/,2026-02-28T14:18:32.358246
,네일,"moonvely  15주 #올슨네일 글리터 진짜 킥이네 . . 🤎 자연광에서는 더 난리납니댜  @fromthenail.jpg , 크림슨스터드✨  [예약문의] 010.9203.1531  #젤네일 #젤 #네일 #데일리 #사천네일샵  #사천 #좋아요 #인스타그램 #셀프네일 #오오티디  #소통 #맞팔 #네일아트 #nail #art #젤네일잘하는집 #인스타네일 #사천네일 #손스타그램 #넬스타그램 #beauty #nailswag #naildesign #instanails #gel #gelart #gelnail #koreanail #nailstagram",0,https://www.instagram.com/p/DQ4G0QjElDb/,2026-02-28T14:18:44.467756
,네일,apov.archive  9주 2026년 첫 네일은 뭐하지…?  📷 Pinterest  #네일#네일추천#힙한네일,0,https://www.instagram.com/p/DSpVA_NETkW/,2026-02-28T14:18:54.339235
,네일,sai.da8469  1일 광고문의 @dokbo_company_003  #머리스타일 #젤네일 #네일 #네일스타그램 #네일디자인,0,https://www.instagram.com/p/DVPl8MYExY8/,2026-02-28T14:19:04.661008
,네일,rizzroom_  4주 [미소녀 무드 가득해 2월 네일 모음.zip]  미소녀 무드 가득한 네일 디자인들만 쏙쏙 모아봤어요🎀🤍 마음에 드는 네일 있으면 저장해두고 2월 네일할 때 참고해보세요!ˏˋ°•*⁀➷  ˚₊‧꒰ა 패션&라이프 스타일 취향 모음집 ໒꒱ ‧₊˚ @rizzroom_ 팔로우 하고 소식 받아보세요 :),0,https://www.instagram.com/p/DUDG8WOEriB/,2026-02-28T14:19:14.216579
,네일,"luv____nana  수정됨 • 16주 #네일아트 #이달의아트 #11월이달의아트 🌌⭐️ ✔️ 이달의 네일 아트 (현금가) 35,000원 / 4만원 / 5만원 --------------당일부터 시술 가능! 예약 서둘러 주세요 :)  ▪︎자샵 젤 시술 시 >> 자샵 제거 무료 ▪︎리뷰 작성 시 1,000원 추가 할인! ▪︎손톱 전체 연장 60,000원 ▪︎물어뜯는 손톱 케어 & 연장 가능! --- ♡손톱전체연장 60,000원 ♡브라질리언 왁싱 (여성) 3회 10만 ♡속눈썹연장 3회 10만 ♡속눈썹펌 3회 10만 ♡피부관리 5회 등록시 +1회추가  ---  ▶️속눈썹 시술   ▪︎속눈썹 연장 3회 100,000원 ▪︎블랙틴팅 영양펌 포함 속눈썹펌 30,000원 ▪︎풍성하고 자연스러운 디자인 전문  ---  ✨ 왁싱 / 피부관리 / 화이트태닝 ✨  ▪︎브라질리언 왁싱(여성전용) 50,000원  (3회 100,000원) ▪︎피부 기본관리 50,000원 ▪︎셀럽 윤곽관리 (DPL, X모드)> 1회 150,000원   >10회 900,000원 ▪︎화이트태닝 10회 150,000원 (크림 별도 구매)  ---  ꜱɪɢɴᴀᴛᴜʀᴇ ᴀʀᴛ ▫ 나나뷰티  ✔️ 부산 수영구 과정로 60 자혜빌딩 5층 ✔️ 망미동에서 8년째 운영 중인 뷰티샵! ✔️ 4인 동시 시술 가능 / 최고 유지력 보장 ✔️ 굳은살 제거 서비스 포함 ✔️ 자연스러운 속눈썹부터 화려한 스타일까지 OK  ---  예약문의: 010-8424-0627  카카오톡 ID: nanabeauty  전화 연락이 가장 빠릅니다! (DM 확인 어려워요)  ---  #망미동네일샵 #서면네일  #망미동네일  #수영네일샵 #수영네일  #연산동네일 #동래네일 #장산네일 #부산네일  #나나뷰티💓",0,https://www.instagram.com/p/DQojbCqicJL/,2026-02-28T14:19:26.243372
,네일,reels___factory  73주 손톱 물어 뜯지 마세용🙅#네일 #네일디자인 #네일추천 #네일샵 #맛집 #맛집추천 #reels #fun #탕후루 #손톱 #손톱물어뜯기 #버릇 #세살버릇여든까지 #주짓수,0,https://www.instagram.com/p/DAsn9JUzZqf/,2026-02-28T14:19:36.431082
,네일,"itsmatdory  수정됨 • 4주 🚨여러분!! 영상 속 정보에서 살짝 정정할 부분이 있어요‼️ 제가 마지막으로 방문한 게 작년 12월이라 당시 기준 가격으로 영상을 제작했었는데요🥺 원래 올해부터 가격 조정이 예정되어 있었다고 합니다. 그래도 가격 인상을 3월로 미뤄주셨고, 조정된 가격도 <첫 방문 35,000원>이라 퀄리티+가성비는 그대로 챙겨가실 수 있어요 💅✨  ➕ 참고로 요즘 제 릴스 노출 이후 예약이 몰려서 시술 퀄리티 유지와 기존 고객분들의 예약 편의를 위해 첫 방문 고객은 하루 4명만 진행하고 계시다고 해요! 예약하실 분들은 이 점 참고해 주세요 😊 (협찬, 광고 절대 아님! 찐찐 내돈내산 후기입니다) ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 이 영상 올릴까 말까 정말 많이 고민했어요. 제가 진짜 매달 가는 곳인데 괜히 유명해져서 예약 어려워질까 봐요 🥺  그래도 요즘 네일 가격이 너무 올라서 이 정보는 공유하는 게 맞겠다 싶었어요.  ✔ 자석젤 첫 방문 3만원 ✔ 재방문 4만원 ✔ 디자인 추가 강요 없음 ✔ 퀄리티 만족해서 꾸준히 다니는 곳  요즘 서울 물가에 자석젤 3만원 찾기 진짜 어렵잖아요. 원장님께 허락 안 구하고 올리는 거라 영상에는 위치 정보는 담지 않았어요.  그래서 정말 궁금하신 분만 👉 팔로우 후 댓글 남겨주시면 📩 디엠으로 네일샵 정보 바로 알려드릴게요! 💅  앞으로도 제가 직접 경험해보고 만족한  찐 정보들 위주로 계속 공유할게요!☺️  #자석젤 #자석젤네일 #서울네일 #서울네일샵 #가성비네일",0,https://www.instagram.com/p/DTvDLrPgZdI/,2026-02-28T14:19:48.509379
,네일,"nail.1spoon  수정됨 • 77주 네일,한스푼♥ 실물이 훨씬예쁨^^  가을맞이 9월 이달의 아트가 준비되었어요. 이제 여름의 느낌은 싹 빠지고 살포시 다운된 컬러감으로 차분하게 하시기 좋은 네일들로 구성했으니 많은 관심 가져주세요!  -컬러변경 일부 가능합니다. 단, 저도 해보지 않았기에 원하는 느낌이 안나올 수 있으니 양해부탁드립니다. 최대한 느낌은 살려보겠습니다.  -디자인변경 불가합니다.  모든 디자인은 현금가 적용이며 카드결제시+ 10,000 패디로 변경시 + 10,000 입니다.  디자인 사용하시는건 되지만... 타샵 출처도 남겨주시면 좋을 것 같습니다",0,https://www.instagram.com/p/C_YFIrITNFg/,2026-02-28T14:20:00.342122
,네일,"beauty.tripstory  11주 이건 네일이라기보다 예술이에요. 손톱 위에서 하트가 하나씩 ‘형태를 갖춰가는’ 그 순간, 눈을 뗄 수 없을 거예요✨  두께감부터 윤기까지 완벽하게 살아있는 하트 디자인. 요즘 트렌드 ‘하트 조형 네일’은 시럽 젤을 여러 번 쌓아 입체감으로 만드는 게 포인트예요💛  팔로우하고 더 놀라운 네일 아이디어 만나보세요! 👉 @beauty.tripstory  #뷰티트립 #오늘의메이크업 #네일트렌드 #하트네일 #젤네일디자인 #네일디자인 #네일아트 #손예쁜법 #뷰티릴스 #여자공감",0,https://www.instagram.com/p/DR9iNp_CWJU/,2026-02-28T14:20:11.693097
,네일,"nail_minew  51주 2025년 3월아트💛 ⠀  1. 55,000 2. 72,000 3. 65,000 4. 70,000 5. 72,000 ⠀  ⠀  • 지난달아트 +5,000원 (예약일자에 관계없이 추가됩니다) (지난달 아트 중 정가로 변경되는 아트도 있습니다) • 색상변경 상의 후 가능(일부 제외) • 포인트 변경시 비용 추가 • 재료소진시 다른 제품으로 대체 될 수 있습니다 • 제거비용 별도 • 현금가  ⠀ ⠀  ⠀ 디자인 사용 시 출처 남겨주세요🙇🏻‍♀️ @nail_minew  ⠀ ⠀  ♥ 친구소개시 소개자 5,000원 할인 (젤시술시 적용)  ⠀  • 예약문의는 프로필링크, 카카오톡채널 ‘네일미뉴’로 보내주세요 (DM✖️)  • 1인샵으로 시술 중에는 바로 답변이 어렵습니다  예약양식 작성해주시면 순차적으로 답변 드리겠습니다 :) ⠀ ⠀ ⠀  #네일#네일아트#안산네일#고잔동네일#중앙동네일#안산고잔동네일#안산중앙동네일#이달의아트#네일추천",0,https://www.instagram.com/p/DGp7ubnJ-eX/,2026-02-28T14:20:22.898092
,네일,"zest.office  45주 [깔끔한게 좋아, 네일 모음]   봄에는 맑고 깔끔한 네일이 이뻐 보이는거 같아요💭🩰 네일 고민 되실때 저장해 두시고 참고 해보세요!  Editor | yy 📷 |  피드태그",0,https://www.instagram.com/p/DIgAtyhhud8/,2026-02-28T14:20:32.941724
,네일,"jively_nail_  수정됨 • 44주 내가 만든 아트에 이름을 붙여주신 고객님 “슈슈통네일” 🤭🌸  열손 연장 후 아트 🫧  ⚑ 𝐉𝐈𝐕𝐄𝐋𝐘_𝐍𝐀𝐈𝐋_   디자인, 쉐입에 원장이 더 진심인 #️⃣ 🏠  정착 하게 해 드릴게요 :)    -   ❝ 예약 문의 ❞ ╰ 𝙣𝙖𝙫𝙚𝙧 𝘰𝘳 𝙠𝙖𝙠𝙖𝙤𝙩𝙖𝙡𝙠 🔍 : 지블리네일 (#전주네일)  #슈슈통 #shushutong #네일아트 #네일아트디자인  #브랜드네일 #전주네일샵 #네일연장  #프렌치네일 #꽃네일 #엠보네일  #패디 #패디큐어 #네일 #봄네일",0,https://www.instagram.com/p/DIx_4vYvgMh/,2026-02-28T14:20:44.406898
,네일,yeoneunail  78주 9월아트 🫧🤍 지금부터 시술 가능합니다😊 ✔️지난달 아트 추가금 x ✔️아트 컬러변경 가능 (제한이 되는 아트 있습니다) ✔️반반 네일 가능 (+추가금) ✔️원하시는 아트 오마카세 가능 (미리 보내주시면 더 수월한 상담 가능합니다)  ⠀  ‘네이버리뷰 이벤트 진행중’ ⠀  ⠀@yeoneunail_sh ⠀ 📍2인 동시 시술 가능 📍동교동 168-7 빌딩Y 5층 📍1:1 꼼꼼하고 빠른 시술 📍기본 오버레이 시술 포함 ⠀ ⠀ ⠀ ⠀ 카카오 채널명 : 여느네일 검색용 아이디 : 여느네일 ⠀ ⠀ ⠀ #홍대네일 #홍대네일샵 #홍대네일잘하는곳 #홍대네일추천 #신촌네일 #신촌네일샵 #이대네일 #이대네일샵 #합정네일 #합정네일샵 #합정네일잘하는곳 #연남동네일 #연남동네일샵 #상수네일 #리본네일 #nail #덩어리네일 #자석젤네일 #하트젤네일 #화려한네일 #블랙네일 #뉘앙스네일 #봄네일 #웨딩네일 #韓国ネイルアート #ネイルアート,0,https://www.instagram.com/p/C_K5vV0v_7x/,2026-02-28T14:20:55.951431
,네일,muu_nail_room  48주 巴黎巴黎·  ▫️美甲基礎班教學招生中 . ▫️預約唯一窗口 LINE : @789ipeqo . 📍台電大樓3號出口 步行4分鐘  #古亭美甲#台電大樓美甲#中正紀念堂美甲#中正區美甲#公館美甲#台北美甲#暈染#指甲彩繪#nailart#nails#gel#naildesign#手繪#師大美甲#台大美甲#中正區#台電大樓#氣質#教學#美甲教學#nailartist#小清新美甲#單色#單色光療#네일#네일아트#ネイル,0,https://www.instagram.com/p/DHv0p45TOtT/,2026-02-28T14:21:06.325123
