source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DR2HxKFktr1/,"⠀ ▫Nail Blossom▫ ⠀ 고객님요청디쟌☺️💜✨️⠀ ⠀ ⠀ ⠀ 타샵디자인 문의받지않습니다🙏 ⠀ 🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻🔻 ⠀ [ 예약문의 ] 프로필카카오톡채널🎀 📳010-7446-7107 ⠀ ⠀ ⠀ 💎저희매장은 회원권이 없습니다💎 ☑ New월간아트 2달간기준금액적용 이후시술시 +1만 ☑ 월간아트 재료소진시까지 시술가능 ☑ 1인샵이며 2인동시관리 불가능합니다 ⠀ ⠀ 📝예약양식 🔸️성함/연락처 (첫방문시) 🔸️원하는 시술 (네일/패디) 🔸️관리내용 (원톤젤/케어/아트 등) 사진첨부해주시면 좋아요🫶 🔸️젤 제거 유/무 🔸️원하는 날짜/시간 [ 소요시간은 젤아트기준 ] • 젤제거없을시 1시간30분+@ • 젤제거있는 경우 2시간+@ 아트없는 간단한젤의 경우 제거시간정도 줄어듭니다 예약양식📝에 맞게 적어보내주시면 수월하고 정확한예약 가능하십니다🤍 ⠀ ⠀ 🔹️날림관리와 비교하지말아주세요☹️ 🔹️인증받은제품과 고퀄리티제품만 사용합니다 🔹️저희매장은 회원권을 운영하지않아도 재방문률 이 높은매장입니다💕 🔹️예약제이며 현재는 고객님과의 믿음을 담보로(?) 예약금을 받지않고 있습니다🥹믿음을 지켜주세요🫶 🔹️당일취소&전날오픈예약취소 등은 노쇼와 다름없으며, 그시간을 원하셨던 다른고객님께 피해가갑니다. 신중한예약 부탁드립니다🙏 🔹️예약시간에 늦게오셔서 대충빨리해달라고 하지말아주세요 대충날림관리못합니다🥺제발~ 예약시간지켜주세요! ⠀ ⠀ ◻ 금액문의 후 읽씹하시는 경우 차단합니다🌚 ◻ 일방적인 노쇼 추후 예약불가합니다🚫",OTHER,0,2026-02-28T14:29:12.356840,네일,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DVGHaKnkt8l/,수정됨 • 4일 여름쿨톤 ?! 이것만 써도 무조건 성공‼️ 💗 찐 인생템만 들고왔어요 .. ✨ 여쿨라 실패 줄이는 색조합 !! ✔️ 저장해두고 컬러 고를 때 참고하세요! ⭐️0:39초쯤에 나오는 블러셔 정보 오타가 있어서 본문에 적어둘게요! “투크 물크림 수채화 블러셔 w01 페이지“ 제품입니다❣️ 여쿨분들 최애템도 궁금해요 👀,SALON,0,2026-02-28T14:30:35.876479,뷰티,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUk2brqkXIy/,‼️코덕 주목‼️ 🔔2월 뷰티 서포터즈 라인업 공개🔔 1. 셀퓨전씨 셀럽1기 2. 필리밀리 뷰티메리트 3기 3. 삐아 메이트 5기 4. 코코밥 코코크루 더 많은 뷰티 서포터즈 정보를 누구보다 빠르게 알고싶다면?! 팔로우하고 정보가져가세요❣️,SALON,0,2026-02-28T14:31:08.047173,뷰티,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/DP1Ow3pEmj_/,가을이라 업무 속도가 더뎌질 예정임니다...... 🐴 . .,SALON,0,2026-02-28T14:31:19.024906,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DUYYUwHCVkc/,올리브영 1등 앰플 후기 아니 다들 이거 알고 있었어? 연어 PDRN앰플로 피부 관리 받는 법! 요즘 뭘 발라도 속건조가 심해서 피부 관리 받으려고 이것 저것 찾아보다가 올리브영 1등 PDRN 앰플에 정착 완료! 이 앰플은 에스테틱에서 실제로 사용하는 연어 PDRN이 1만 PPM이나 들어있는데! 피부 장벽을 탄탄하게 잡아주는 제품이다 보니 수분이 쉽게 날아가지 않더라구! 나처럼 속 건조 심한사람들한테 딱이야! 그리구 중요한 건 이 앰플 쓴 날은 화장 뜰까봐 걱정도 안되더라구~😊 화장 진짜 잘 먹었지?! 요거 지금 올리브영에서 단독 특가중이니까 얼른 쟁여두라구~🙆‍♀️💗 - PDRN 핑크 펩타이드 앰플 30ml,SALON,0,2026-02-28T14:31:40.207914,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DUhppGuE-UR/,"👔 APR 창업자 김병훈, K-뷰티 유니콘의 주인공 👤 Profile • 1988년생(37세) · 서울 강남 출생 • 연세대 경영학과(07학번/휴학) 💼 비즈니스 타임라인 • 2012년 길하나사이 창업(데이팅 앱) • 2014년 에이프릴스킨 론칭 → 글로벌 히트 • 2017년 APR 사명 변경(+사업 다각화) • 2023년 유니콘 기업 등극(기업가치 1조↑) 📈 성과 & 실적 • 2024년 코스피 상장(KRX) • 2025년 K-뷰티 시장 1위 • 2025년 매출 1.5조 돌파 / 영업이익 3,654억 💰 자산 & 투자 • APR 지분 31.94% 보유 → 지분가치 약 2.5조 • 아크로 서울포레스트 펜트하우스 매입(약 290억) 📌 “에이프릴스킨에서 시작해, APR로 완성한 K-뷰티 유니콘 스토리” 💰 더 많은 경제&트렌드 이야기 👉",SALON,0,2026-02-28T14:32:02.480226,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DThp8HwiXXE/,저만 그런거 아니죠?,SALON,0,2026-02-28T14:32:11.898569,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DP8u-PhEoPF/,내 본연의 분위기는 어떤 동물 타입일까? 요즘 해외 메이크업 아티스트가 분석하는 ‘분위기별 메이크업’이 있다는데용🤓 댓글에 테스트 결과를 남겨주시면 분석 결과와 함께 메이크업 tip 가이드를 보내드립니당 💗,SALON,0,2026-02-28T14:32:31.511335,뷰티,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUsukLUkpG8/,"이번엔 2025 화해 뷰티 어워드 클렌징 폼 부문 1위인 제품을 사용해봤습니다😁 올리브영 클렌징 카테고리 1위를 달성하고 입점 6일만에 일시 품절이 되었다는 그제품 입니다용😍 (올리브영 온라인 웹, 앱에 입점되어 있습니다) 쫀쫀한 제형의 모공 팩폼이에요. 물을 묻혀 거품을 내봤는데 보이시나요? 쫙쫙 늘어나는 점액질 성분이 모공 속 노폐물 흡착을 도와 유분, 각질, 블랙헤드 싹 다 뽑아주네요. 팩으로 15초 사용한 뒤에 세안하고 난 후에도 번들거림이나 건조함 없이 피부가 촉촉해지더라구요~ 10원 동전만큼 조금만 짜도 쫀쫀한 거품이 형성되며 손바닥에 거품을 내서 뒤집어도 거품이 떨어지지 않구요 약알칼리성 성분으로 순하게 피부에 수분감만 남기고 깨끗이 씻겨 내려가더라구요 100% 청정해역 완도산 다시마만 사용한다고 해요~ 3가지 각질제거 성분 배합으로 각질을 제거해주고 피지분비를 조절해줍니다.(수부지 피부에 최고 적합) 모공 속 노폐물 세정력, 모공(면접, 깊이) 및 블렉헤드/화이트헤드 개선에 대한 인체적용시험 개선효과 입증된 모공 팩폼입니다. 주 1~2회, 제품을 마른 얼굴에 골고루 바른 후 약 15초 간 기다려줍니다. 물을 살짝 묻혀, 컬러가 변할 때까지 부드럽게 롤링 해준 후 미온수로 깨끗이 씻어내면 강력한 수축력으로 모공 수렴효과와 수분 보충 효과를 느낄 수 있어요 부분팩으로 사용가능하여 모공이나 블랙헤드로 고민인 나비존, T존에 1분 부분팩으로 활용하면 더 효과적인 흡착 효과를 볼 수 있습니다. 중요한 약속 전에 사용 시, 화장이 잘 되도록 피부를 촉촉하게 수분 유지해줍니다.👍",SALON,0,2026-02-28T14:32:44.109312,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DTkGzEekf-D/,비혼주의자라 헤어지자던 전남친 연애프로 나온썰😧,SALON,0,2026-02-28T14:32:54.674649,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DSlilk2EqCn/,"✨ 홀리데이 뷰티 페스타 이벤트 OPEN ✨ 겨울을 빛낼 특별한 선물, SWANEVE 홀리데이 뷰티 페스타가 시작됐습니다! 올해 크리스마스, 연말은 SWANEVE와 함께 촉촉하고 화사하게 마무리하세요💖 🔹 기간: [2025.12.01~2025.12.31] 🔹 혜택: 홀리데이 한정 패키지 구매 시 기프트 증정",SALON,0,2026-02-28T14:33:05.589249,뷰티,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/DSr0-8oD3jf/,미리 알아둬야 할 2026 뷰티트렌드✨️ @@이거 알아둬!,SALON,0,2026-02-28T14:33:16.778965,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DRE01YwgR2G/,번따당해서 아이돌남친생긴썰 (feat. 겨쿨메이크업)🐯 . . 🤍제품정보🤍 쿠션 - 루나 하이퍼핏 필터쿠션 0.7 (제품제공) 아이브로우 - 이글립스 올 쉐이드 듀얼 브로우 01 쿨그레이 (단순선물) 아이팔레트 - 웨이크메이크 16 블랙허쉬블러링 (직접구매) 아이브러쉬 - 필리밀리 아이브러쉬 프로컬렉션 (직접구매) 쉐딩 - 롬앤 배러댄팔레트 02 그레이쿨 (직접구매) 블러셔 - 어퓨 과즙팡 워터 블러셔 VL01 라벤더베리콧(단순선물) / 릴리바이레드 앙큼빔(직접구매) / 웨이크메이크 16 블랙허쉬블러링 팔레트 (직접구매) 아이라인 - 이글립스 슬림 쉐이드 라이너 02 그레이브라운 (단순선물) 마스카라 - 키스미 히로인 메이크 어드밴스드 필름 롱앤컬 블랙 (제품제공) 하이라이터(모두 직접구매) - (코) 오프라 클라우드9 > (광대)퓌 피버가넷 > (턱끝) 퓌 루비리본 립 - 자빈드서울 핑크 립 쉐이드 프라이머 10호 포슬린 로즈(직접구매) / 클리오 볼륨메이트 글로스 206호 그레이프 시럽 (단순선물) 파우더 - 어바웃톤 블러 팩트 파우더 1.5페어 . .,SALON,0,2026-02-28T14:33:31.711910,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DKtx5ODNCFj/,웜톤? 쿨톤? 딱 그 애매모호한 중간톤 💕뉴트럴톤 인생템 모음💕 @@이거 저장하자!! ⠀ ⠀ ⠀ ⠀,SALON,0,2026-02-28T14:33:42.832717,뷰티,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DSeREnTESuS/,"매일 1분만 따라하면 얼굴라인이 달라집니다✨ 귀 주변에는 림프절이 몰려있어 자극해주면 얼굴 순환이 빨라져요! 귀 주변의 얕은 림프관과 안면 신경이 자극되면서 ✔ 얼굴붓기 & 비대칭 완화 ✔ 턱 밑, 목라인 순환 개선 ✔ 얼굴이 위로 정리되어 얼굴라인이 매끄러워진답니다🙆🏻‍♀️ 👉🏻압 세게 줄 필요없이 부드럽게 천천히 림프 흐름을 열어준다는 느낌으로 진행 해주세요! 💡얼굴라인 보다 더욱 중요한 피부 잠도 푹 자고 피부관리 열심히 해도 안색이 안좋아서 거울보다 깜짝 놀란적 있죠..? 화장도 뜨고, 얼굴빛이 완전 회색빛 도는 그 느낌… 😨 이게 다 컨디션 탓인가 했는데 근본적인 이유부터 해결해야 합니다..! 피부 겉만 바르는 시대는 끝났어요❌ 피부에 보약이라 불리는 이것도 흡수가 안되면 무용지물인데.. 제가 먹는 이센시엘은 순도 98%...! 리포좀 기술로 흡수율까지 높인 제품이에요🫧 칙칙한 피부톤, 거칠한 피부결, 반복되는 트러블까지.. 이건 화장품 보다는 항산화 부족 신호일수 있어요! ✅ 림프마사지로 순환을 열어주고 이센시엘 글루타치온으로 안에서 채워주면 피부부터 얼굴라인까지 싹 정리됩니다 ! 🔻이센시엘 글루타치온 12/21 (일) 오후 8시에 오픈합니다🔻 지금 바로 “저장“ 하고 오늘밤 거울 앞에서 해보세요😉 더 많은 뷰티 • 다이어트 정보가 궁금하다면 팔로우 하고 함께해요❤️",SALON,0,2026-02-28T14:33:53.273397,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSCjDfsASrO/,"저는 부산에서만 3n년째 살고있는 2010년 입사이후로 같은곳에서 근무하고있는 30대 젊줌마 워킹맘이에요 ☺️ 세상에 전업엄마들 진심으로 존경하구요 저는 슈퍼 파워 E성향이라 직장에서 힘도 얻고 힐링도 하는 스타일이라 신랑의 배려로 계속 직장에다니며 만족하며 지내고있어요 (물론 중간중간 변수에 힘든일도 많아요🥲) 블로그리뷰는 아주 오랫동안 하고있었는데 뒤늦게 나마 시대의 변화에 뒤따라가려고 인스타까지 하게되면서 일과가 하나 더 추가되었지만 너무너무 재미있어요 🧚‍♂️ 지금 이계정은 제가 관심갖고있는 옷관련 피드와 도움되실만한 뷰티 시술, 제품, 기기, 화장품 리뷰✨ 특히 실사용 제품들은 극강의 갓성비를 추구하는 지라 합리적 소비자로서 잘 사용하고있는 제품들 위주로 보여드릴거고 소소한 이벤트도 진행하며 꾸준히 게시글이 올라갈꺼라 관심갖고 지켜봐주시고 궁금하신부분들은 문의주시면 제가아는 선에서 답드릴께요 정말 아둥바둥 열심히 살아가는 아줌마이니 미워하지말고 바라봐주세요 🤍 + 전생에 무수리였던 하루종일 쉬지않고 일하는 워킹맘 아줌마의 하루 Vlog 한번 꼭 찍어보고싶었던 릴스라 어제 급하게 찍고 급하게 편집했는데 저혼자 재밌고 신나고 만족스러워요 😂",SALON,0,2026-02-28T14:34:04.594898,뷰티,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DVNyDrRE2Gl/,수정됨 • 1일 LA DIONE Beauty by kaien_studio · Photo: · hair-makeup: · model: · 콘텐츠 제작: · 이메일 : kaiens · Copyright ⓒ 2026 by kaien_studio. All rights reserved.,SALON,0,2026-02-28T14:34:14.099913,뷰티,CASUAL,false,ko,language
https://www.instagram.com/p/DOLdjD4k3pQ/,노비(뷰티 마케팅 인턴)의 하루…,SALON,0,2026-02-28T14:34:39.085521,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DLq-zq4PYIf/,"30대인 내가 좋다고 생각하는 best !! 30대에 들어서서 요거는 꼭 하고가자..!! ➡️ 곧 예신인 친구나, 예뻐지고싶은 친구들에게 공유! 저도 하나하나 공부해가고 쌤들께 여쭤봐가면서 직접 해보고 제 경험상 좋았던것들로만 만들어봤어요 ! 제 피부타입은 얇고, 홍조있으면서 얼굴살없는 피부입니다 :) 1. 가정용 뷰티디바이스 일단 뷰티디바이스는 루킨스 제품 쓰고있구요, 얼굴에 공사와 재건축을 많이 들어갔더니 유지보수가 ㅋㅋㅋ.... 꽤나 들어가더라구요 그래서 가정용 기기 고주파+하이푸 둘다 가능한거 1개 쓰고있습니다 묵직해서 바디 + 전신까지 쓰고있어요. 바본관리에 저는 좋았습니다! 요걸로 요즘 셀룰라이트 집중적으로 관리해주고있어요! 고주파가 특히 좋았는데 아침에 일어나면 얼굴 안붓고 좋아요. 그리고 저는 ppc앰플 같이 사용해서 고주파 돌려주고있는데 바디 탄력생기고 얼굴에 같이쓰면 너!!무 좋더라구요 (이런꿀팁없지 ....?) 2 .울쎄라 (하이푸) 고통 +++ 요거 저는 300샷으로 딱 1번했어요! 그리고 이제 안하고있어요! ㅠㅠ 저는 얼굴살이 없어서 하면 볼패임올까봐 샷수 작게해서 했습니당!! 저처럼 얼굴살 많이없으신분은 작은샷수부터 천천히 해보시는거 추천 ! 다양한 디자인이 가능하니 , 자기 얼굴에 어느부분이 고민인지 딱 정하고 선생님과 상의하고 하는게 좋아요!! 3. 써ㅁㅏ지 고통++ 요거 안아프다고 하시는분들도 많으신데 저는 열감있는건 원래 다른사람들보다 고통을 좀 크게 느끼더라구요 피부가 얇아서 그런거 같기도해요! ㅆ ㅓ마지는 진짜 말하기 입아프죠 .. 무조건 1년마다 하면 좋은거같아요 잔모공이 줄어들은게 저는 눈에 보였어요! 가격대가 좀 있지만.. 저는 좋더라구요 만족도가 컸어요 ! 4. 덴서티 요건 ㅆㅓ마지 안아픈 버전인데, 고통은없어요! 그리고 가격도 써ㅁㅏ지보다 저렴해서 부담감이 조금없어요! 했을때 올라붙은게 저는 눈에 보여서 좋았습니다! 5. 편평사마귀 하... 진짜 지옥 편사 ㅡㅡ 아 이건 진짜 저도 없었는데 30대 되니까 2개씩 나더라고요 저도 피부과 다니고 알았어요. 선생님이 저 편사 있다고 알려주시더라구요 ...... 아직 하진않았는데 조만간 없애러 가려구요 ... 요게 나중에 얼굴 피부에 번지고 색도 변한다고 하더라구요 요즘 편사 늪에 빠져서 하루종일 거울들여다보면서 편사 찾기하고있어요 큰일이에요 .... ㅠㅠ 편사 있으면 오돌토돌 ? 뭔가 요철처럼 얼굴에 좁쌀도 아닌게 뭐가 있더라구요 ..?? 그럼 편사를 의심해보아야합니다 ...... (손으로 짜지마세요 번집니다 ;;) 6. 아이 ㄹㅣ쥬란 고통+++ 이건 뭐 ㅠㅠ 말해모해 유명하잖아요?! 근데 사실 저는 아파서 거의 못하고있지만 언니들에게 좋은건 알려드려야하니까 일단 리스트에 넣어봅니다 .. 눈가 주름에 이거랑 아이 ㅆㅓ마지가 젤 좋아요 ,. 20대때 하고나서 저는 촉촉하고 효과좋았어요 ! 7. 실 요건 지금은 안하지만 공듀들 많이 물어봐서 자세히 적어쥬께! 저는 얼굴에는 전혀 안하고 이중턱 라인에만 합니다 ! 얼굴에 할경우 딤플현상이라고 얼굴 쭈굴거리고 표정 부자연스러워지는 경우가 생겨서 저는 얼굴엔 안하고있어요! 이중턱은 드라마틱해서 살쪘을때 ... 했었어요!! ㅋㅋㅋㅋㅋ 이중턱 잡아주는건 이거만한게 없어요 ...ㅎㅎ 8. 온다 첨에 저도 의심했는데 바디에 하고나서 좋다는걸 느꼈어요!!! 바디가 완전좋았어요ㅠㅠ 제가 지흡하고 진짜 쳐질까봐 그거에 대한 걱정이 진짜많았는데 온다 한번해주니 짱짱맨~ 그리고 후관리는 집에서 뷰티디바이스 돌려주기~ 하나도 안쳐졌쥬 ??? 뼈팔 성공 !!! 9. 착색관리 , 여성착색부위 관리 여자 고민부위랑..찌 ! 부분,,, 민망한 그부분은 앰플써서 관리하고있어요! 겨드랑이 팔꿈치 전부요! 요건 메세지 주시면 방법 알려드릴게요! 10. 여드름 닥토필로 효과 진짜 많이봤음!!! 수부지 좁쌀나는 스타일인데 여성데이에 꼭 좁쌀 나거든요?! 턱쪽에 났던거 이거쓰고 완전 다들어갔어요 피부 광나고, 결자체가 많이 바뀌었습니다!!! 완전 강추 요거는 저만 효과본거아니고 저 단톡방 언니들 다 효과봤더라구요 궁금하신거는 댓글주세요 ! ! 언제든지 질문은 환영이에요 ! 제 인스타 릴스보시면 제 성형 정보에 대한 모든거 나와있어요! ( 얼굴에 총 1억넘게썼음 ...ㅎㅎㅎ) 모든정보는 팔로우 후 질문 주세요! 완전 정보 공유 가능 ~ 그럼 이만 뿅 ! - 단비픽 피부관리 예신관리 얼굴 뷰티 뷰티디바이스 꿀팁 관리꿀팁 꾸밈비",SALON,0,2026-02-28T14:35:01.247369,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DUxmEMgATZq/,"이번 비주얼은 전통적이고 세련된 느낌을 주는 설날 프로모션 뷰티 연출컷입니다! ✔ 전통 소재의 연출과 배치는 미니멀하게 ✔ 베이지·화이트·우드 중심 네추럴톤으로 차분한 분위기 ✔ 린넨, 유리, 우드 질감으로 밀도 만들기 ✔ 오브제 고저차를 둬서 작품처럼 보이게 연출 명절이라고 꼭 화려하거나 풍성할 필요는 없죠. 여백과 따뜻한 질감을 통해 정성과 진심을 전달해보세요!☺️ 프롬프트는 댓글에 “설날” 남겨주시면 바로 복사해서 쓸 수 있게 보내드릴게요 :) 팔로우하고, 브랜드 무드 같이 쌓아가요 🤎",SALON,0,2026-02-28T14:35:12.738742,뷰티,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DQEWDY6EjrY/,나 립만 바르면 끝나 립만 바를게 진짜로,SALON,0,2026-02-28T14:35:47.467357,뷰티,CASUAL,false,ko,length
https://www.instagram.com/p/DTMMywTk0xU/,[프리티랩스타 2기] 프리티스킨 서포터즈 모집 ✨Find your skin fit!✨ 당신의 뷰티 실험을 기다리는 'Pretty Lab Star' 프리티스킨 서포터즈 2기의 주인공이 되실 여러분을 모집합니다🙌 📅 모집 기간 2026.01.07 (수) ~ 2026.01.15 (목) 📅 발표일자 2026.01.16 (금) * 선정된 분들께 개별 이메일 연락 📢 활동 기간 2026.01.19 (월) ~ 2026.03.09 (월) (약 2개월 간 활동 예정) 📢 서포터즈 신청 방법 프리티스킨 계정 프로필 링크에 있는 구글폼을 통해 신청 💫 활동 혜택 💫 • 스타 전원에게 ‘7만원 상당의 프리티스킨 웰컴 키트’ 증정 • 최우수 스타에게 리워드 증정🎁 • 스타 전원에게 수료증 발급 및 각 미션 우수 스타에게 상장 발급과 리워드 증정 💫 활동 내용 💫 • 숏폼 콘텐츠 제작 후 개인 인스타그램 계정 및 유튜브 계정에 업로드 (얼굴 노출에 동의하시는 분_ 부분 노출도 가능) • 숏폼 콘텐츠 제작 (미션 총 3회) • 프리티스킨 인기 제품 사용 기회 • 뷰티 콘텐츠 제작 실무 경험의 기회 문의 : 인스타그램,SALON,0,2026-02-28T14:36:08.948304,뷰티,EMOTIONAL,false,ko,length
